prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
A pink colored giraffe.,1.1435871124267578,0.3037,3.9035582542419434,33.13919448852539,results/evals/sd_random_img_reward/12/7.png
A pink colored giraffe.,1.0487520694732666,0.301,4.07207727432251,32.54427719116211,results/evals/sd_random_img_reward/12/9.png
A pink colored giraffe.,1.2253409624099731,0.2952,4.211756706237793,32.399131774902344,results/evals/sd_random_img_reward/12/15.png
A yellow colored giraffe.,0.622577428817749,0.2947,3.8059425354003906,31.852495193481445,results/evals/sd_random_img_reward/13/max.png
A yellow colored giraffe.,-1.7820308208465576,0.2922,4.263477802276611,26.240625381469727,results/evals/sd_random_img_reward/13/baseline.png
A yellow colored giraffe.,-0.08413485437631607,0.295,4.172102451324463,30.01262855529785,results/evals/sd_random_img_reward/13/14.png
A yellow colored giraffe.,-0.25566157698631287,0.2898,3.2939839363098145,28.744407653808594,results/evals/sd_random_img_reward/13/13.png
A yellow colored giraffe.,0.0746644139289856,0.2874,3.735675811767578,30.0624942779541,results/evals/sd_random_img_reward/13/12.png
A yellow colored giraffe.,-1.7820308208465576,0.2922,4.263477802276611,26.240625381469727,results/evals/sd_random_img_reward/13/0.png
A yellow colored giraffe.,-0.19452303647994995,0.2917,4.443789482116699,27.046085357666016,results/evals/sd_random_img_reward/13/1.png
A yellow colored giraffe.,-0.02396242506802082,0.2869,4.073482036590576,29.820722579956055,results/evals/sd_random_img_reward/13/2.png
A yellow colored giraffe.,0.15602296590805054,0.2842,4.148838520050049,26.091861724853516,results/evals/sd_random_img_reward/13/6.png
A yellow colored giraffe.,-0.18007516860961914,0.3042,4.188361644744873,28.65047836303711,results/evals/sd_random_img_reward/13/5.png
A yellow colored giraffe.,0.35053297877311707,0.294,3.9533615112304688,31.127960205078125,results/evals/sd_random_img_reward/13/11.png
A yellow colored giraffe.,-0.3391983211040497,0.2856,4.3522162437438965,29.06578254699707,results/evals/sd_random_img_reward/13/10.png
A yellow colored giraffe.,-0.19549556076526642,0.2898,3.925955295562744,28.779455184936523,results/evals/sd_random_img_reward/13/3.png
A yellow colored giraffe.,-0.9337440729141235,0.284,4.175288677215576,26.027488708496094,results/evals/sd_random_img_reward/13/4.png
A yellow colored giraffe.,0.622577428817749,0.2947,3.8059425354003906,31.852495193481445,results/evals/sd_random_img_reward/13/8.png
A yellow colored giraffe.,0.07275114208459854,0.2747,3.874983310699463,30.032644271850586,results/evals/sd_random_img_reward/13/7.png
A yellow colored giraffe.,-0.5930447578430176,0.2961,3.998218059539795,30.667999267578125,results/evals/sd_random_img_reward/13/9.png
A yellow colored giraffe.,-0.2707253396511078,0.2876,4.009654998779297,32.02923583984375,results/evals/sd_random_img_reward/13/15.png
A brown colored giraffe.,0.4136127531528473,0.2925,4.182969093322754,25.14485740661621,results/evals/sd_random_img_reward/14/max.png
A brown colored giraffe.,-1.0287977457046509,0.2756,4.183979034423828,23.24755859375,results/evals/sd_random_img_reward/14/baseline.png
A brown colored giraffe.,0.149301677942276,0.2979,3.4771571159362793,27.03999900817871,results/evals/sd_random_img_reward/14/14.png
A brown colored giraffe.,0.1372329592704773,0.288,4.2771124839782715,28.115812301635742,results/evals/sd_random_img_reward/14/13.png
A brown colored giraffe.,0.06776465475559235,0.295,4.4326863288879395,25.411684036254883,results/evals/sd_random_img_reward/14/12.png
A brown colored giraffe.,-1.0287977457046509,0.2756,4.183979034423828,23.24755859375,results/evals/sd_random_img_reward/14/0.png
A brown colored giraffe.,0.08685757219791412,0.296,3.8419179916381836,30.379653930664062,results/evals/sd_random_img_reward/14/1.png
A brown colored giraffe.,0.007630002684891224,0.297,4.212069511413574,26.9318904876709,results/evals/sd_random_img_reward/14/2.png
A brown colored giraffe.,0.08890745788812637,0.2878,4.107819557189941,25.357261657714844,results/evals/sd_random_img_reward/14/6.png
A brown colored giraffe.,0.13652102649211884,0.285,3.7044692039489746,27.7714786529541,results/evals/sd_random_img_reward/14/5.png
A brown colored giraffe.,0.2558092176914215,0.2861,4.077774524688721,26.053241729736328,results/evals/sd_random_img_reward/14/11.png
A brown colored giraffe.,0.19152750074863434,0.286,3.971658706665039,29.78272819519043,results/evals/sd_random_img_reward/14/10.png
A brown colored giraffe.,0.20079676806926727,0.2998,4.002710342407227,25.97128677368164,results/evals/sd_random_img_reward/14/3.png
A brown colored giraffe.,-0.012856241315603256,0.2903,4.067422389984131,25.83108901977539,results/evals/sd_random_img_reward/14/4.png
A brown colored giraffe.,0.047955695539712906,0.2935,3.725283145904541,26.21091079711914,results/evals/sd_random_img_reward/14/8.png
A brown colored giraffe.,0.326277494430542,0.3005,4.376601219177246,27.82485580444336,results/evals/sd_random_img_reward/14/7.png
A brown colored giraffe.,0.06406068056821823,0.2976,4.161692142486572,28.09115982055664,results/evals/sd_random_img_reward/14/9.png
A brown colored giraffe.,0.4136127531528473,0.2925,4.182969093322754,25.14485740661621,results/evals/sd_random_img_reward/14/15.png
A red car and a white sheep.,1.9353524446487427,0.3086,3.377963066101074,32.797420501708984,results/evals/sd_random_img_reward/15/max.png
A red car and a white sheep.,1.805841326713562,0.302,3.682455062866211,31.885927200317383,results/evals/sd_random_img_reward/15/baseline.png
A red car and a white sheep.,1.8986071348190308,0.3103,3.520155906677246,32.814659118652344,results/evals/sd_random_img_reward/15/14.png
A red car and a white sheep.,1.9083654880523682,0.3083,3.467337131500244,31.947282791137695,results/evals/sd_random_img_reward/15/13.png
A red car and a white sheep.,1.905065655708313,0.3042,3.3873748779296875,31.32256507873535,results/evals/sd_random_img_reward/15/12.png
A red car and a white sheep.,1.805841326713562,0.302,3.682455062866211,31.885927200317383,results/evals/sd_random_img_reward/15/0.png
A red car and a white sheep.,1.9178977012634277,0.317,3.5946173667907715,34.66025924682617,results/evals/sd_random_img_reward/15/1.png
A red car and a white sheep.,1.9093079566955566,0.3145,3.6533236503601074,30.305564880371094,results/evals/sd_random_img_reward/15/2.png
A red car and a white sheep.,1.8549555540084839,0.3193,3.9791383743286133,31.163677215576172,results/evals/sd_random_img_reward/15/6.png
A red car and a white sheep.,1.8840903043746948,0.3088,3.7001943588256836,32.795860290527344,results/evals/sd_random_img_reward/15/5.png
A red car and a white sheep.,1.909975528717041,0.31,3.0095109939575195,33.14043045043945,results/evals/sd_random_img_reward/15/11.png
A red car and a white sheep.,1.9132213592529297,0.3193,3.318345069885254,34.613948822021484,results/evals/sd_random_img_reward/15/10.png
A red car and a white sheep.,1.9154458045959473,0.3127,3.4728760719299316,34.897823333740234,results/evals/sd_random_img_reward/15/3.png
A red car and a white sheep.,1.915169358253479,0.313,3.517446517944336,32.37449645996094,results/evals/sd_random_img_reward/15/4.png
A red car and a white sheep.,1.9003528356552124,0.3123,3.3716697692871094,32.85841369628906,results/evals/sd_random_img_reward/15/8.png
A red car and a white sheep.,1.9353524446487427,0.3086,3.377963066101074,32.797420501708984,results/evals/sd_random_img_reward/15/7.png
A red car and a white sheep.,1.8991754055023193,0.3167,3.538546085357666,32.752601623535156,results/evals/sd_random_img_reward/15/9.png
A red car and a white sheep.,1.9052109718322754,0.3118,3.6850838661193848,32.19673538208008,results/evals/sd_random_img_reward/15/15.png
A blue bird and a brown bear.,1.8975253105163574,0.3188,3.9080567359924316,36.97639846801758,results/evals/sd_random_img_reward/16/max.png
A blue bird and a brown bear.,-1.6872491836547852,0.2634,3.550933361053467,23.743059158325195,results/evals/sd_random_img_reward/16/baseline.png
A blue bird and a brown bear.,1.826112985610962,0.3035,3.8619089126586914,36.23401641845703,results/evals/sd_random_img_reward/16/14.png
A blue bird and a brown bear.,1.8898533582687378,0.3108,3.7130026817321777,35.58283996582031,results/evals/sd_random_img_reward/16/13.png
A blue bird and a brown bear.,1.894941806793213,0.311,3.9764742851257324,37.05412292480469,results/evals/sd_random_img_reward/16/12.png
A blue bird and a brown bear.,-1.6872491836547852,0.2634,3.550933361053467,23.743059158325195,results/evals/sd_random_img_reward/16/0.png
A blue bird and a brown bear.,1.8820825815200806,0.3108,3.9380860328674316,35.820953369140625,results/evals/sd_random_img_reward/16/1.png
A blue bird and a brown bear.,1.8627545833587646,0.3167,3.764477252960205,36.4880256652832,results/evals/sd_random_img_reward/16/2.png
A blue bird and a brown bear.,1.823475956916809,0.3145,3.736123561859131,38.255191802978516,results/evals/sd_random_img_reward/16/6.png
A blue bird and a brown bear.,1.837052822113037,0.311,3.675788402557373,36.61214828491211,results/evals/sd_random_img_reward/16/5.png
A blue bird and a brown bear.,1.8975253105163574,0.3188,3.9080567359924316,36.97639846801758,results/evals/sd_random_img_reward/16/11.png
A blue bird and a brown bear.,1.8673756122589111,0.3044,3.626758098602295,35.89836120605469,results/evals/sd_random_img_reward/16/10.png
A blue bird and a brown bear.,1.879948377609253,0.3083,3.7539072036743164,36.651851654052734,results/evals/sd_random_img_reward/16/3.png
A blue bird and a brown bear.,1.886365294456482,0.3042,3.7542366981506348,36.535667419433594,results/evals/sd_random_img_reward/16/4.png
A blue bird and a brown bear.,1.8467952013015747,0.3203,4.085852146148682,36.3306999206543,results/evals/sd_random_img_reward/16/8.png
A blue bird and a brown bear.,1.8634589910507202,0.303,3.7670493125915527,35.997474670410156,results/evals/sd_random_img_reward/16/7.png
A blue bird and a brown bear.,1.8440428972244263,0.2983,3.795640468597412,36.28063201904297,results/evals/sd_random_img_reward/16/9.png
A blue bird and a brown bear.,1.7960678339004517,0.3042,3.871244430541992,37.49071502685547,results/evals/sd_random_img_reward/16/15.png
A green apple and a black backpack.,1.897149920463562,0.2869,3.7927331924438477,33.30029296875,results/evals/sd_random_img_reward/17/max.png
A green apple and a black backpack.,-1.864315390586853,0.2668,3.922980308532715,27.44257164001465,results/evals/sd_random_img_reward/17/baseline.png
A green apple and a black backpack.,1.8157713413238525,0.2834,3.516201972961426,29.475194931030273,results/evals/sd_random_img_reward/17/14.png
A green apple and a black backpack.,1.811600685119629,0.2944,3.738663673400879,31.804895401000977,results/evals/sd_random_img_reward/17/13.png
A green apple and a black backpack.,1.9047558307647705,0.2856,3.769904613494873,35.63018035888672,results/evals/sd_random_img_reward/17/12.png
A green apple and a black backpack.,-1.864315390586853,0.2668,3.922980308532715,27.44257164001465,results/evals/sd_random_img_reward/17/0.png
A green apple and a black backpack.,1.4947844743728638,0.2834,4.402403831481934,29.486221313476562,results/evals/sd_random_img_reward/17/1.png
A green apple and a black backpack.,1.5776376724243164,0.292,2.8909623622894287,33.612586975097656,results/evals/sd_random_img_reward/17/2.png
A green apple and a black backpack.,1.6670438051223755,0.29,3.412487030029297,28.544652938842773,results/evals/sd_random_img_reward/17/6.png
A green apple and a black backpack.,1.8779656887054443,0.3032,3.5824637413024902,32.65337371826172,results/evals/sd_random_img_reward/17/5.png
A green apple and a black backpack.,1.5580143928527832,0.2908,3.5610108375549316,31.554981231689453,results/evals/sd_random_img_reward/17/11.png
A green apple and a black backpack.,1.6809090375900269,0.2976,3.525205612182617,31.909513473510742,results/evals/sd_random_img_reward/17/10.png
A green apple and a black backpack.,1.897149920463562,0.2869,3.7927331924438477,33.30029296875,results/evals/sd_random_img_reward/17/3.png
A green apple and a black backpack.,1.8307865858078003,0.29,3.5084986686706543,34.190311431884766,results/evals/sd_random_img_reward/17/4.png
A green apple and a black backpack.,1.1583560705184937,0.2837,3.601712226867676,32.35437774658203,results/evals/sd_random_img_reward/17/8.png
A green apple and a black backpack.,1.075644850730896,0.2861,4.382411479949951,33.17753219604492,results/evals/sd_random_img_reward/17/7.png
A green apple and a black backpack.,1.8347965478897095,0.3008,3.487041473388672,27.866918563842773,results/evals/sd_random_img_reward/17/9.png
A green apple and a black backpack.,1.7162821292877197,0.2883,4.180631160736084,31.028730392456055,results/evals/sd_random_img_reward/17/15.png
A green cup and a blue cell phone.,1.4493434429168701,0.2976,4.31891393661499,33.402198791503906,results/evals/sd_random_img_reward/18/max.png
A green cup and a blue cell phone.,-0.2029837667942047,0.2944,3.648314952850342,32.84197998046875,results/evals/sd_random_img_reward/18/baseline.png
A green cup and a blue cell phone.,1.4493434429168701,0.2976,4.31891393661499,33.402198791503906,results/evals/sd_random_img_reward/18/14.png
A green cup and a blue cell phone.,0.146722212433815,0.301,3.6368155479431152,29.286537170410156,results/evals/sd_random_img_reward/18/13.png
A green cup and a blue cell phone.,1.1539318561553955,0.2986,3.7873191833496094,34.810569763183594,results/evals/sd_random_img_reward/18/12.png
A green cup and a blue cell phone.,-0.2029837667942047,0.2944,3.648314952850342,32.84197998046875,results/evals/sd_random_img_reward/18/0.png
A green cup and a blue cell phone.,0.6730393171310425,0.3025,4.011758327484131,31.103124618530273,results/evals/sd_random_img_reward/18/1.png
A green cup and a blue cell phone.,1.4546374082565308,0.3125,3.959702491760254,32.1790771484375,results/evals/sd_random_img_reward/18/2.png
A green cup and a blue cell phone.,1.0189616680145264,0.3005,3.454725742340088,32.75242614746094,results/evals/sd_random_img_reward/18/6.png
A green cup and a blue cell phone.,-0.324537068605423,0.302,3.6191139221191406,26.230594635009766,results/evals/sd_random_img_reward/18/5.png
A green cup and a blue cell phone.,0.2908262312412262,0.3008,3.5414981842041016,33.47343063354492,results/evals/sd_random_img_reward/18/11.png
A green cup and a blue cell phone.,0.6451873183250427,0.2979,3.615880012512207,31.029430389404297,results/evals/sd_random_img_reward/18/10.png
A green cup and a blue cell phone.,1.0018163919448853,0.3118,3.6430273056030273,32.20265579223633,results/evals/sd_random_img_reward/18/3.png
A green cup and a blue cell phone.,1.0286110639572144,0.3088,4.279672145843506,26.86571502685547,results/evals/sd_random_img_reward/18/4.png
A green cup and a blue cell phone.,1.1401324272155762,0.313,3.8152217864990234,30.532337188720703,results/evals/sd_random_img_reward/18/8.png
A green cup and a blue cell phone.,0.7482026815414429,0.3022,3.8024988174438477,22.685373306274414,results/evals/sd_random_img_reward/18/7.png
